username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 21:05;0;0;"Top # moneyflow for # sp500 today $ LLY $ AMZN $ AAPL $ NFLX $ BAC $ MCD $ XOM $ MSFT $ INTC $ JPM ...https://appsto.re/i6hH3LG";;;# #;"1102676362433884160";https://twitter.com/MITickWatcher/status/1102676362433884160
;2019-03-04 21:01;4;2;"RECAP 3/4 Unusual Calls: $ JD $ KAR $ MCD $ SD $ DHI $ ESV $ CVE $ WDC $ VIX $ STNG $ PCG $ FCAU $ NTNX $ NRG";;;;"1102675468849946625";https://twitter.com/OpenOutcrier/status/1102675468849946625
;2019-03-04 21:01;3;1;"RECAP 3/4 +Pos Comments: $ HTZ $ EXP -Neg Comments: $ MCD $ AAPL $ ABB $ TSLA $ MIDD $ ATTU";;;;"1102675458712395776";https://twitter.com/OpenOutcrier/status/1102675458712395776
;2019-03-04 20:59;0;0;"Here’s what $100 invested in the IPOs of your favorite stocks — and early-days bitcoin — would look like today - $ BTC $ NKE $ MCD $ KO $ AAPL $ AMZNhttps://on.mktw.net/2TwVxbV";;;;"1102674880535949313";https://twitter.com/nspueyrredon/status/1102674880535949313
;2019-03-04 20:58;0;0;"Nbt Bank N A Has Cut Its Position in Mcdonalds $ MCD by $615,228 as Share Price Rose; As Signet Jewelers Limited $ SIG Stock Value Declined, Holder American Financial Group Trimmed Position by $2.64 Millionhttps://finheadlines.com/2019/03/04/nbt-bank-n-a-has-cut-its-position-in-mcdonalds-mcd-by-615228-as-share-price-rose-as-signet-jewelers-limited-sig-stock-value-declined-holder-american-financial-group-trimmed-position-by-2-64-m/ …";;;;"1102674816249839616";https://twitter.com/HeadlinesFin/status/1102674816249839616
;2019-03-04 20:57;0;0;"As F M C Com New $ FMC Shares Declined, Piedmont Investment Advisors Has Upped Stake; Chatham Capital Group Upped Its Mcdonalds $ MCD Stake by $650,465 https://hinewulm.com/2019/03/04/as-f-m-c-com-new-fmc-shares-declined-piedmont-investment-advisors-has-upped-stake-chatham-capital-group-upped-its-mcdonalds-mcd-stake-by-650465/ …";;;;"1102674331593785347";https://twitter.com/UlmHi/status/1102674331593785347
;2019-03-04 20:51;0;0;"Martingale Asset Management LP Trimmed Its Mcdonald's $ MCD Position by $384,768; Stock Rose; Murphy Pohlad Asset Management Has Increased Cummins $ CMI Holdinghttps://yomiblog.com/2019/03/04/martingale-asset-management-lp-trimmed-its-mcdonalds-mcd-position-by-384768-stock-rose-murphy-pohlad-asset-management-has-increased-cummins-cmi-holding/ …";;;;"1102672928070660097";https://twitter.com/BlogYomi/status/1102672928070660097
;2019-03-04 20:50;0;1;"# estate asset watch - max money flow stocks Monday (price x volume traded) AMZN $ LLY $ TSLA $ AAPL $ FB $ BABA $ MSFT $ BA $ NFLX $ CRM $ UNH $ NVDA $ GOOGL $ BAC $ T $ GOOG $ SQ $ BKNG $ AMD $ ROKU $ MU $ JPM $ WDAY $ NOW $ XOM $ JNJ $ ELAN $ INTC $ C $ CELG $ CVS $ V $ TWLO $ AMAT $ MCD $ ONCE $ CSCO $ WFC $ ASNDpic.twitter.com/8ZMEUJK30E";;;#;"1102672562666917890";https://twitter.com/TheBurdetteLawF/status/1102672562666917890
;2019-03-04 20:32;0;0;"Daily Report Card - tough day, call spreads that had been working well got hit hard and put spreads didn't move as much as was looking for. Need to pull out the lessons then move on to tomorrow. # OptionsTrading $ FB $ AAPL $ MCD $ GSpic.twitter.com/MpHAMhL76c";;;#;"1102668037633781760";https://twitter.com/jCapManagement/status/1102668037633781760
;2019-03-04 20:29;0;0;"McDonald's: Franchisee Frustration And No Traffic Growth $ MCD https://seekingalpha.com/article/4245623";;;;"1102667369166454784";https://twitter.com/msf31538/status/1102667369166454784
;2019-03-04 20:26;0;0;"McDonald's SWOT Analysis $ MCD https://seekingalpha.com/article/4245695";;;;"1102666704201539584";https://twitter.com/msf31538/status/1102666704201539584
;2019-03-04 20:25;0;0;"McDonald's -1% amid comp sales worries $ MCD. Big Mac sales down. https://seekingalpha.com/news/3439492";;;;"1102666518767140864";https://twitter.com/msf31538/status/1102666518767140864
;2019-03-04 20:16;0;0;"Ironsides Asset Advisors Has Lowered Its Holding in Texas Pac Ld Tr $ TPL by $732,700 as Share Price Declined; Troy Asset Management LTD Position in Mcdonald's $ MCD Raised by $334,000 https://finexaminer.com/2019/03/04/ironsides-asset-advisors-has-lowered-its-holding-in-texas-pac-ld-tr-tpl-by-732700-as-share-price-declined-troy-asset-management-ltd-position-in-mcdonalds-mcd-raised-by-334000/ …";;;;"1102664115263324160";https://twitter.com/thefinreviewer/status/1102664115263324160
;2019-03-04 20:15;0;1;"Coming up on @ TDANetwork with @ OJRenick on # optionsCorner at 2:25 CT: Talking Unusual Option Activity # UOA on $ MCD $ VIX & $ JBLU....find out what # options are setting up sentiment! $ VIX 1-day chart:pic.twitter.com/x2s8wpTLYE";;@ @;# # #;"1102663967720292352";https://twitter.com/TomWhite_TDAN/status/1102663967720292352
;2019-03-04 20:10;0;0;"Wedge Capital Management L LP Lifted Position in Platform Specialty Products Corp. $ PAH; Overbrook Management Maintains Stake in Mcdonalds $ MCD https://finheadlines.com/2019/03/04/wedge-capital-management-l-lp-lifted-position-in-platform-specialty-products-corp-pah-overbrook-management-maintains-stake-in-mcdonalds-mcd/ …";;;;"1102662564276772864";https://twitter.com/HeadlinesFin/status/1102662564276772864
;2019-03-04 20:09;0;7;"$ MCD 175p 4hour Bear # candlecombo # ninjalottopic.twitter.com/04ASgxkNS1";;;# #;"1102662258340040705";https://twitter.com/TradeWithNinja/status/1102662258340040705
;2019-03-04 20:03;0;7;"Short $ MCD 180.27 price";;;;"1102660789629042689";https://twitter.com/TradeWithNinja/status/1102660789629042689
;2019-03-04 19:52;0;0;"$ MCD: Trump Today: Trump Today: President says he’ll cooperate with Democrats’ ‘hoax’ investigation: https://www.StockNewsWires.com/mcd-trump-today-trump-today-president-says-hell-cooperate-with-democrats-hoax-investigation/ …";;;;"1102657972134649862";https://twitter.com/ProVesting/status/1102657972134649862
;2019-03-04 19:49;0;0;"Mcdonald's Corp. $ MCD Holder Agf Investments Cut Holding by $3.30 Million; Msci $ MSCI Shareholder Birinyi Associates Has Raised Holding by $398,250https://yomiblog.com/2019/03/04/mcdonalds-corp-mcd-holder-agf-investments-cut-holding-by-3-30-million-msci-msci-shareholder-birinyi-associates-has-raised-holding-by-398250/ …";;;;"1102657303029927936";https://twitter.com/BlogYomi/status/1102657303029927936
;2019-03-04 19:48;0;0;"3/4 Unusual Option Volume Watch List: $ SYMC $ GPS $ SE $ BUD $ WDAY $ OKTA $ KSS $ CTRP $ ZS $ CRM $ LLY $ ASHR $ TNDM $ ANF $ MCD $ MLNX $ SPXS $ DHI $ ETSY $ SPLK # trading # options";;;# #;"1102657045118021633";https://twitter.com/TradeAcademyCo/status/1102657045118021633
;2019-03-04 19:36;0;0;"Mcdonalds $ MCD Holding Maintained by Stonebridge Capital Advisors Llc; Chicago Equity Partners Lifted Mallinckrodt Pub LTD Co $ MNK Stake by $1.37 Million; Share Price Declinedhttps://yomiblog.com/2019/03/04/mcdonalds-mcd-holding-maintained-by-stonebridge-capital-advisors-llc-chicago-equity-partners-lifted-mallinckrodt-pub-ltd-co-mnk-stake-by-1-37-million-share-price-declined/ …";;;;"1102654162834198528";https://twitter.com/BlogYomi/status/1102654162834198528
;2019-03-04 19:32;0;0;"$ MCD $ WEN $ QSR $ YUM $ PEP: People in states where marijuana is legal are eating more cookies and ice cream: https://www.StockNewsWires.com/mcd-wen-qsr-yum-pep-people-in-states-where-marijuana-is-legal-are-eating-more-cookies-and-ice-cream/ …";;;;"1102652939749994496";https://twitter.com/ProVesting/status/1102652939749994496
;2019-03-04 19:24;0;1;"You’ve eaten here and your kids have too: what this fast food giant is doing now to retain its customers and meet rising demand for home delivery # bluechipstocks $ MCD $ NYSEhttps://tsinet.ca/2XveOcQ";;;#;"1102650920398192640";https://twitter.com/pmckeough/status/1102650920398192640
;2019-03-04 19:16;0;0;"What’s Propelling Mcdonalds Corporation $ MCD After Higher Shorts Reported? https://www.mmahotstuff.com/2019/03/04/whats-propelling-mcdonalds-corporation-nysemcd-after-higher-shorts-reported.html …";;;;"1102649122002227202";https://twitter.com/mmahotstuff1/status/1102649122002227202
;2019-03-04 19:06;0;0;"Even today! $ MCD is my # LuisStock that also falls under the # LuisSleepingSoundly category of Stock.";;;# #;"1102646625040777228";https://twitter.com/newamericano/status/1102646625040777228
;2019-03-04 19:06;0;0;"Mid-day highest faded trading range > 90% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100): 100 - $ HA 97 - $ CAH, $ UNH 96 - $ BID, $ MCK 94 - $ TLRD 93 - $ SCHW, $ WBA 92 - $ MLCO, $ SGH, $ TSG, $ TSLA 91 - $ CVS, $ HCSG, $ MCD, $ SIX, $ T";;;;"1102646450058539008";https://twitter.com/15minofPham/status/1102646450058539008
;2019-03-04 18:50;0;1;"Mid-day trading range % < 10% (Min $5, Vol > 1M, Opt Vol in any strike > 500): $ UNH $ NLSN $ ET $ TSG $ AGN $ CAH $ VSM $ LCI $ TSLA $ CVS $ MCD $ DVN $ ANF $ SCHW $ CI $ XON $ BEN $ CVE $ AMAT $ CNC $ XRAY $ SLB $ ENDP $ JEF $ GM $ UNP $ WYNN $ BK $ GILD $ Tpic.twitter.com/1KBo4NC6iu";;;;"1102642394753687552";https://twitter.com/15minofPham/status/1102642394753687552
;2019-03-04 18:37;2;0;"$ DIA $ UNH $ MCD $ BA $ INTChttps://twitter.com/BriefingcomSMU/status/1102638525801877504 …";;;;"1102639161734033409";https://twitter.com/Briefingcom/status/1102639161734033409
;2019-03-04 18:36;0;0;"McDonalds sells out. cult fan base deserts underground fastfood chain after disney tiein promotion. $ mcd # theonion # ourfrontpages page100pic.twitter.com/ecD3SCU7pL";;;# #;"1102638992367988736";https://twitter.com/TrillinDaGame/status/1102638992367988736
;2019-03-04 18:10;0;0;"Brown Capital Management Upped Its Position in Pros Holdings $ PRO as Stock Price Declined; As Mcdonalds $ MCD Market Valuation Rose, Holder Bank Of Hawaii Decreased Position https://endigest.com/2019/03/04/brown-capital-management-upped-its-position-in-pros-holdings-pro-as-stock-price-declined-as-mcdonalds-mcd-market-valuation-rose-holder-bank-of-hawaii-decreased-position/ …";;;;"1102632463703126017";https://twitter.com/bulletin_en/status/1102632463703126017
;2019-03-04 18:08;0;3;"Daily $ MCD: # MCD Does not get more of a textbook top than this ... light orange TL held. It is one of the larger Dow components, that’s why MCD matters # fastfood # burgers # macdonaldspic.twitter.com/FC1o5gDXom";;;# # # #;"1102631809551159298";https://twitter.com/MysteryTrader99/status/1102631809551159298
;2019-03-04 18:06;0;0;"So why would $ MCD be down on big volume as it descends below it'd 20 dema?";;;;"1102631484572225536";https://twitter.com/mikepons99/status/1102631484572225536
;2019-03-04 18:02;0;0;"As Children's Place $ PLCE Valuation Declined, Rice Hall James & Associates Has Increased Stake by $10.81 Million; Mcdonalds $ MCD Holder Welch & Forbes Has Decreased Its Position https://finheadlines.com/2019/03/04/as-childrens-place-plce-valuation-declined-rice-hall-james-mcdonalds-mcd-holder-welch-forbes-has-decreased-its-position/ …";;;;"1102630394011283457";https://twitter.com/HeadlinesFin/status/1102630394011283457
;2019-03-04 17:52;0;3;"$ MCD last rung of the ladder hit +4.18 per share profit. All I have left is let it ride with b/e stop";;;;"1102627936803479553";https://twitter.com/SunriseTrader/status/1102627936803479553
;2019-03-04 17:41;0;2;"DT is way long $ MCD https://twitter.com/Laura_Figueroa/status/1102618121356087296 …";;;;"1102624998374531072";https://twitter.com/RyanNegri/status/1102624998374531072
;2019-03-04 17:35;0;0;"DOW30 $ DJIA top losers led by $ UNH $ BA $ MCD $ WBA $ VZ $ NKE all more than -2%pic.twitter.com/4NRHBwVs9t";;;;"1102623727391408128";https://twitter.com/pipsnticks/status/1102623727391408128
;2019-03-04 17:29;0;1;"# Allergan's Got Opioid Legal Matters and Could End Up Like Purdue Pharma! $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ ba $ tst $ cpb $ pep $ tsla $ btc $ teva $ irwd $ wba $ eols $ pfe $ bmy $ amgnpic.twitter.com/HRCHU2vSrz";;;#;"1102622124211085312";https://twitter.com/brianfires/status/1102622124211085312
;2019-03-04 17:26;0;0;"$ MCD 176 approaching pic.twitter.com/uOl02vjQhr";;;;"1102621463360794624";https://twitter.com/aboutheoptions/status/1102621463360794624
;2019-03-04 17:21;0;0;"Can't belive $ GS and $ mcd https://twitter.com/VolatilityQ/status/1102612111832899584 …";;;;"1102620203974868992";https://twitter.com/Tylerwmorris/status/1102620203974868992
;2019-03-04 17:14;0;0;"First National Bank Of Omaha Upped Its Holding in Mcdonalds $ MCD as Share Price Rose; Eastman Chemical Co $ EMN Holder Motley Fool Wealth Management Has Lowered Holding by $9.05 Millionhttps://hinewulm.com/2019/03/04/first-national-bank-of-omaha-upped-its-holding-in-mcdonalds-mcd-as-share-price-rose-eastman-chemical-co-emn-holder-motley-fool-wealth-management-has-lowered-holding-by-9-05-million/ …";;;;"1102618247562711041";https://twitter.com/UlmHi/status/1102618247562711041
;2019-03-04 17:08;0;0;"What is the chance to have a US-China trade deal soon? $ spy $ dia $ iwm $ uso $ gld $ fxi $ xlf $ xle $ xlk $ xlp $ xly $ xlu $ xlv $ xlb $ xli $ cat $ ba $ jnj $ unh $ pfe $ mrk $ mcd $ dis $ ko $ wmt $ pg $ xom $ cvx $ aapl $ intc $ csco $ fcx $ fslr $ amd $ nvda $ jpm $ gs $ axp $ sq $ twtr $ tsla $ nflx $ ebay";;;;"1102616884820746240";https://twitter.com/MarketStatisti1/status/1102616884820746240
;2019-03-04 16:53;0;1;"Looks like "safe" stocks dragging the DJIA downward big time $ UNH $ BA $ MCD $ WBA";;;;"1102612954334351360";https://twitter.com/pjhermaninmaine/status/1102612954334351360
;2019-03-04 16:51;0;5;"$ MCD stop hit on another rung of the ladder +$5.82 per share profit. Have one rung left and let it rides.";;;;"1102612484953985026";https://twitter.com/SunriseTrader/status/1102612484953985026
;2019-03-04 16:51;0;1;"@ marketminute "safe" stks dragging DJIA down $ UNH, $ MCD, $ BA, $ WBA";;@;;"1102612449893797888";https://twitter.com/pjhermaninmaine/status/1102612449893797888
;2019-03-04 16:50;0;0;"As Mcdonalds $ MCD Stock Value Rose, Nomura Asset Management Company LTD Decreased Stake by $1.32 Million; As Waste Management $ WM Market Value Declined, Regions Financial Has Trimmed Stake by $3.13 Millionhttps://hinewulm.com/2019/03/04/as-mcdonalds-mcd-stock-value-rose-nomura-asset-management-company-ltd-decreased-stake-by-1-32-million-as-waste-management-wm-market-value-declined-regions-financial-has-trimmed-stake-by-3-13/ …";;;;"1102612391676780545";https://twitter.com/UlmHi/status/1102612391676780545
;2019-03-04 16:44;0;1;"91 - $ AMRN, $ CRM, $ DOCU, $ MCD, $ NBEV, $ NTAP, $ SPLK, $ YINN";;;;"1102610696175415296";https://twitter.com/15minofPham/status/1102610696175415296
;2019-03-04 16:40;0;0;"# estate asset watch - most active options Monday - $ AAPL $ LLY $ FB $ AMZN $ GE $ NIO $ BABA $ NVDA $ JD $ NFLX $ BAC $ AMD $ MSFT $ CRM $ MU $ BA $ XOM $ T $ SQ $ MCD $ CSCO $ TWTR $ BMY $ SNAP $ CHK $ C $ CELG $ UNP $ NTNX $ EBAY $ KHC $ AMAT $ ROKU $ PBR $ QCOM $ GPS $ CVS $ F $ INTC $ MS $ WTW $ AAL $ EA $ BHC $ WDCpic.twitter.com/pDEXvf1IPd";;;#;"1102609649872838658";https://twitter.com/TheBurdetteLawF/status/1102609649872838658
;2019-03-04 16:39;0;0;"I've Been Told That I'm The Best Before. It's Been a While Though! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ ba $ tst $ cpb $ pep $ tsla $ btc $ teva $ irwd $ wba $ eols $ pfe $ bmy $ amgnhttps://twitter.com/brianfires/status/1102601698722435074 …";;;;"1102609410021564417";https://twitter.com/brianfires/status/1102609410021564417
;2019-03-04 16:30;0;0;"Mcdonalds Com $ MCD Stock Rose While Sterling Capital Management Has Trimmed Its Stake by $303,606; Oppenheimer & Company Cut Its Microsoft $ MSFT Holding as Stock Value Declinedhttps://hinewulm.com/2019/03/04/mcdonalds-com-mcd-stock-rose-while-sterling-capital-management-has-trimmed-its-stake-by-303606-oppenheimer-company-cut-its-microsoft-msft-holding-as-stock-value-declined/ …";;;;"1102607326937264130";https://twitter.com/UlmHi/status/1102607326937264130
;2019-03-04 16:29;0;0;"$ MCD McDonald https://marketchameleon.com/Overview/MCD/OptionOrderSentiment/ …";;;;"1102606898086494208";https://twitter.com/MC_OptionTrades/status/1102606898086494208
;2019-03-04 16:26;0;2;"$ MCD shareholders are not lovin' it today";;;;"1102606364403064832";https://twitter.com/CashRocket/status/1102606364403064832
;2019-03-04 16:24;0;0;"# Allergan Turned Red After $1B Intangible Asset Value Exposed! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ ba $ tst $ pg $ cpb $ tsla $ btc $ teva $ irwd $ p $ wba $ eols $ pfe $ bmy $ amgnpic.twitter.com/hRU1yJR72M";;;#;"1102605690382807040";https://twitter.com/brianfires/status/1102605690382807040
;2019-03-04 16:20;0;0;"This will run on this news $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/oneoclockdrop/status/1102603265445847040 …";;;;"1102604765114978304";https://twitter.com/OneOClockDrop/status/1102604765114978304
;2019-03-04 16:18;1;21;""Art will be replaced by a touch display covered in fecal bacteria" $ MCD https://twitter.com/BoydHuppert/status/1102603379266732033 …";;;;"1102604130516795392";https://twitter.com/JeffMacke/status/1102604130516795392
;2019-03-04 16:09;0;0;"McDonald's -1% amid comp sales worries https://seekingalpha.com/news/3439492?source=ansh … $ MCD Great Dividend Stock BUY MCD!";;;;"1102601944907026432";https://twitter.com/pjl001/status/1102601944907026432
;2019-03-04 16:08;0;0;"Is FX Overstating # allergan Intangibles $1B? You Pay? $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ tst $ pg $ cpb $ pep $ tsla $ btc $ teva $ irwd $ p $ wba $ eols $ pfe $ bmy $ amgnpic.twitter.com/6rsryEX1ew";;;#;"1102601698722435074";https://twitter.com/brianfires/status/1102601698722435074
;2019-03-04 16:06;0;3;"Highlight: “We are losing steam, that’s for sure,” says @ SeanaNSmith from the @ NYSE. “The big talk down here on the floor of course has to do with trade.” Biggest losers are $ UNH $ MCD $ WBA. http://finance.yahoo.com pic.twitter.com/Cv2IA48Trb";;@ @;;"1102601274648715265";https://twitter.com/YahooFinance/status/1102601274648715265
;2019-03-04 16:06;0;0;"As Mcdonalds $ MCD Stock Value Rose, Rfg Advisory Group Raised Stake by $360,720; Golub Group Decreased Its Position in Grainger W W $ GWW by $19.64 Million as Market Value Declinedhttps://finheadlines.com/2019/03/04/as-mcdonalds-mcd-stock-value-rose-rfg-advisory-group-raised-stake-by-360720-golub-group-decreased-its-position-in-grainger-w-w-gww-by-19-64-million-as-market-value-declined/ …";;;;"1102601153194442757";https://twitter.com/HeadlinesFin/status/1102601153194442757
;2019-03-04 16:04;0;0;"Sirios Capital Management LP Has Increased Holding in Mcdonalds $ MCD as Shares Rose; Suntrust Banks $ STI Holder Commonwealth Bank Of Australia Cut Position by $752,400 as Market Valuation Declinedhttps://hinewulm.com/2019/03/04/sirios-capital-management-lp-has-increased-holding-in-mcdonalds-mcd-as-shares-rose-suntrust-banks-sti-holder-commonwealth-bank-of-australia-cut-position-by-752400-as-market-valuation-declined/ …";;;;"1102600702856175618";https://twitter.com/UlmHi/status/1102600702856175618
;2019-03-04 16:01;0;1;"Top 3 high volume calls $ MCD -37k $ WDAY -30k $ ASHR -17k Puts $ NIO -38k $ GPS -17k $ XAU -10k";;;;"1102599864762933249";https://twitter.com/JawsMJ/status/1102599864762933249
;2019-03-04 16:00;1;1;"$ MCD McDonalds calls active as shares slip pic.twitter.com/llJNRyzOox";;;;"1102599741337202688";https://twitter.com/mchaudhry82/status/1102599741337202688
;2019-03-04 15:43;0;1;"$ MCD 05-Apr-19 ATM Implied Vol Increases +10.4% to 15.4. Straddle Implies a Move of ±3.8% https://marketchameleon.com/Overview/MCD/OptionSummary/ …";;;;"1102595386898821120";https://twitter.com/MC_OptionTrades/status/1102595386898821120
;2019-03-04 15:43;0;8;"There is a certain joy I get from eating 2 fresh golden $ MCD hashbowns. Lawd! pic.twitter.com/SngEC7CvcC";;;;"1102595320716890112";https://twitter.com/BuildingBread/status/1102595320716890112
;2019-03-04 15:33;0;1;"My understanding is limited, but I think we're all lease-paying tenants at # MHQ Also, not sure we'll have direct entry from inside $ MCD? # mcdemployee";;;# #;"1102592830835437568";https://twitter.com/Jor2theworld/status/1102592830835437568
;2019-03-04 15:28;0;4;"Perhaps I’m just too old school. Just seems a bit weird to have other restaurants inside of $ MCD new HQ. I’m sure it will be nice to have other options but I hope these restaurants are getting charged rent based off their sales like McD’s do https://twitter.com/jor2theworld/status/1094979947381342208 …";;;;"1102591548762570753";https://twitter.com/McD_Truth/status/1102591548762570753
;2019-03-04 15:27;0;0;"25% of # allergan 2016 Intangibles Have No Useful Life! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba$tst $ pg $ cpb $ pep $ tsla $ btc $ teva $ irwd $ p $ wba $ eols $ pfe $ bmy $ amgnpic.twitter.com/9sN8U3jer9";;;#;"1102591334899167232";https://twitter.com/brianfires/status/1102591334899167232
;2019-03-04 15:23;0;0;"Solid call out of Clevl Rsrch $ MCD";;;;"1102590337447534592";https://twitter.com/JAuerbach4/status/1102590337447534592
;2019-03-04 15:22;0;0;"$ MCD putting in a red daily candle and the daily chart looks overbought with stochastic showing signs of reversing. pic.twitter.com/xjXDORoon0";;;;"1102590025315819521";https://twitter.com/BionicTrading/status/1102590025315819521
;2019-03-04 15:20;0;0;"$ MCD PT 176.40 pic.twitter.com/ZDQL8FvAVq";;;;"1102589610025201669";https://twitter.com/aboutheoptions/status/1102589610025201669
;2019-03-04 15:19;0;0;"Mcdonalds $ MCD Holder Chatham Capital Group Lifted Stake; Amphenol $ APH Market Value Declined While North Point Portfolio Managers Decreased Its Position by $1.02 Millionhttps://finheadlines.com/2019/03/04/mcdonalds-mcd-holder-chatham-capital-group-lifted-stake-amphenol-aph-market-value-declined-while-north-point-portfolio-managers-decreased-its-position-by-1-02-million/ …";;;;"1102589432237035520";https://twitter.com/HeadlinesFin/status/1102589432237035520
