username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 22:43;0;0;"Scan results - Expansion Breakout today: $ ASND $ WRE $ CSII $ CISN $ MEOH $ RUN $ PII $ ZTO $ XOM $ EHIC $ CVX $ PRTA $ SYNA $ TAK $ PHG $ EQC $ GOOG ... https://swingtradebot.com/events/45-expansion-breakout/equities?selected_date=2019-03-04 …";;;;"1102701124195438593";https://twitter.com/SwingTradeBot/status/1102701124195438593
;2019-03-04 22:42;0;0;"When @ CNBC recommends, wait 2 days and sell. $ amzn $ aapl $ goog $ nflx $ fb";;@;;"1102700924244553728";https://twitter.com/DeliverAlpha/status/1102700924244553728
;2019-03-04 22:40;0;0;"$ GOOG $ GOOGL $ CBLK - Splunk drops as Alphabet launches cybersecurity product https://seekingalpha.com/news/3439588-splunk-drops-alphabet-launches-cybersecurity-product?source=tweet …";;;;"1102700272311324672";https://twitter.com/jjjinvesting/status/1102700272311324672
;2019-03-04 22:38;0;1;"Lyft filed for # IPO Will you buy its stock when it will trade? # stock Kate Beckinsale # Critters Kodak Black # MondayMotivation # transportation # txtiscoming # MLB # business # management # car # Ride # Nascar # Lyft # retail # movie # ticket # hollywoodweek # Uber $ GM $ TM $ F $ GOOG $ DOW";;;# # # # # # # # # # # # # # # # # #;"1102699933679923201";https://twitter.com/ForexinWorld/status/1102699933679923201
;2019-03-04 22:36;0;6;"Instead of a buyback wouldnt you rather see $ goog or $ amzn buy a growth cloud company like $ splk or $ twlo? @ CNBCFastMoney @ karenfinerman @ timseymour";;@ @ @;;"1102699434457120768";https://twitter.com/Spartantrader7/status/1102699434457120768
;2019-03-04 22:36;0;0;"Google may not have canceled its censored, spying Chinese search tool: https://on.sjoerd.app/2EO0ZPG # google $ GOOG $ GOOGL # alphabet # TechNews # tech @ google # digitaltransformationpic.twitter.com/wBXr1wFFBM";;@;# # # # #;"1102699307759747075";https://twitter.com/sjoerdapp/status/1102699307759747075
;2019-03-04 22:21;1;3;"$ MINE JUST UPDATED FILINGS WITH NV.!!! $ DKGR $ ABCE $ PCG $ COHO $ IBGR $ ETFM $ HPIL $ CATV $ FTEG $ SIGN $ CNHC $ VRUS $ AXXA $ VYST $ SHMP $ AMRN $ BRKK $ FUSZD $ ANDI $ ABCE $ HIPH $ IGC $ CFGX $ NNRX $ SHLDQ $ GNCP $ ONCX $ KRFG # PennyStocks # forex $ G # NEWS $ C $ AAPL $ GOOG $ AMD $ PLCE $ SPY $ ASND $ OTCpic.twitter.com/FbJqmvPtcv";;;# # #;"1102695633931194368";https://twitter.com/PennyLoft/status/1102695633931194368
;2019-03-04 22:19;0;0;"3 Coiled Blue-Chip Tech Stocks Ready to Spring Higher $ AAPL $ AMZN $ GOOG $ GOOGLhttp://bit.ly/2EvLs5F";;;;"1102695177297244160";https://twitter.com/JorelLaraKalel/status/1102695177297244160
;2019-03-04 22:17;0;0;"I think $ goog should just buy $ splk to instantly grow their work force and customer base to help lift off their Chronicle launch.";;;;"1102694485748867072";https://twitter.com/Spartantrader7/status/1102694485748867072
;2019-03-04 22:12;0;0;"Traders Sell Alphabet $ GOOG on Strength After Insider Selling http://dispatchtribunal.com/?p=2614611";;;;"1102693311251386368";https://twitter.com/dispatchtribune/status/1102693311251386368
;2019-03-04 22:11;0;0;"Traders Sell Shares of Alphabet $ GOOG on Strength After Insider Selling http://theolympiareport.com/?p=1489002";;;;"1102693025376100352";https://twitter.com/OlympiaReport/status/1102693025376100352
;2019-03-04 22:06;0;1;"Welcome to Crypto Trading 102 Class with @ taylorletterman of @ simpleroptions only on the How to Trade Stocks and Options Podcast (Click Link in Bio) $ QQQ $ TSLA $ AMZN $ FB $ NFLX $ GOOG $ VIX $ BTC $ AAPL $ IWM $ AMD $ SPY $ MSFT $ NVDA $ TWTR https://buff.ly/2tXXG29";;@ @;;"1102691691675480070";https://twitter.com/10minutetrading/status/1102691691675480070
;2019-03-04 22:02;0;0;"Hoy # Alphabet Inc.("Google") - Class C $ GOOG cerró a $1147.8.";;;#;"1102690886343897089";https://twitter.com/nerdcriollo/status/1102690886343897089
;2019-03-04 22:01;0;0;"no, it is not a standard. Tech VC & PE are probably in late cycle. $ FB and $ GOOG were profitable when they filed to go public: https://www.sec.gov/Archives/edgar/data/1326801/000119312512034517/d287954ds1.htm … https://www.sec.gov/Archives/edgar/data/1288776/000119312504073639/ds1.htm …";;;;"1102690647486681098";https://twitter.com/thedevarsh/status/1102690647486681098
;2019-03-04 21:56;0;2;"Yes. Its true. Fintwit is saturated with fraud and pumpers...but not everyone is bad. Blame yourself for believing anything other then an actual brokrr statement. The excel sheets are a joke $ spy $ spx $ aapl $ goog $ tsla";;;;"1102689308010438656";https://twitter.com/wallstreetelix5/status/1102689308010438656
;2019-03-04 21:54;12;48;"To understand where Alphabet is going, study what they give away. $ GOOG $ GOOGLpic.twitter.com/g5mySsLIFH";;;;"1102688884142551040";https://twitter.com/UnHedgedChatter/status/1102688884142551040
;2019-03-04 21:50;0;0;"Monday was the 5th green day in a row for $ GOOG, marking 3.46%. https://stocks2.com/GOOG";;;;"1102687874451992576";https://twitter.com/stocks2_com/status/1102687874451992576
;2019-03-04 21:45;0;0;"$ GOOGL $ GOOG Alphabet initiated with a Buy at Needham and $1350 price target. Currently trades at around $1153.";;;;"1102686459495178240";https://twitter.com/Hacker_Trader_1/status/1102686459495178240
;2019-03-04 21:37;0;0;"$ GOOG $ GOOGL $ CBLK - Splunk drops as Alphabet launches cybersecurity producthttps://seekingalpha.com/news/3439588-splunk-drops-alphabet-launches-cybersecurity-product?source=tweet …";;;;"1102684554685345792";https://twitter.com/TouTzuSays/status/1102684554685345792
;2019-03-04 21:32;0;0;"$ GOOGL $ GOOG $ SPLK $ QLYS: Alphabet aims for Splunk in security startup’s coming-out party: https://www.StockNewsWires.com/googl-goog-splk-qlys-alphabet-aims-for-splunk-in-security-startups-coming-out-party/ …";;;;"1102683137828679681";https://twitter.com/ProTradersNews/status/1102683137828679681
;2019-03-04 21:31;0;0;"Gap, JCPenney, Victoria's Secret, Foot Locker: 465 store closures in 48 hours https://fxn.ws/2INzTfo # FoxBusiness $ FL $ GPS $ JCP $ M $ TGT $ WMT $ AMZN $ KR $ GOOG $ FB $ TSLA $ SPY $ SPX $ ES_F $ ZB_F $ DAX $ FTSE $ FXI";;;#;"1102683119935766531";https://twitter.com/LarryLivinston/status/1102683119935766531
;2019-03-04 21:26;0;0;"$ GOOG - Alphabet Cybersecurity Business Introduces Backstory http://ih.advfn.com/stock-market/NASDAQ/GOOG/stock-news/Alphabet-Cybersecurity-Business-Introduces-Backsto/79395507?adw=1126416 …";;;;"1102681639497408512";https://twitter.com/VisualStockRSRC/status/1102681639497408512
;2019-03-04 21:17;0;0;"# InteractiveBrokers clients using Benzinga will get the Stephens Protein initiations late, the $ MRTX from Cantor, $ GOOG from Needham and $ ACA from Opco. Should be posted on Benzinga in about 14 hours when they wake up at 6AM.";;;#;"1102679467300921344";https://twitter.com/CalConfidence/status/1102679467300921344
;2019-03-04 21:15;0;0;"Splunk drops as Alphabet launches cybersecurity product... https://seekingalpha.com/news/3439588?source=ansh … $ GOOG, $ GOOGL, $ CBLK, $ IBM, $ RPD, $ SPLK";;;;"1102679028744433664";https://twitter.com/ELPfan/status/1102679028744433664
;2019-03-04 21:05;0;0;"Top # moneyflow for # nasdaq today $ AMZN $ AAPL $ NFLX $ MSFT $ INTC $ NVDA $ MU $ GOOG $ MYL $ ADBE ...https://appsto.re/i6hH3LG";;;# #;"1102676353705492481";https://twitter.com/MITickWatcher/status/1102676353705492481
;2019-03-04 21:01;0;0;"$ AMD 23.33 LONG $ GOOG's next-gen and unified operating system "Fuchsia" may be coming to Chromebooks with AMD processors. https://www.digitaltrends.com/computing/google-next-gen-fuchsia-os-amd-chromebooks/ …";;;;"1102675370061361152";https://twitter.com/bullriders1/status/1102675370061361152
;2019-03-04 20:56;0;1;"Google Wants $15M in Tax Breaks to Build a Data Center in Minnesota: https://on.sjoerd.app/2IPaty1 # google $ GOOG $ GOOGL # alphabet # TechNews # tech @ google # digitaltransformationpic.twitter.com/2FJV0D0pY6";;@;# # # # #;"1102674198793723904";https://twitter.com/sjoerdapp/status/1102674198793723904
;2019-03-04 20:50;0;1;"# estate asset watch - max money flow stocks Monday (price x volume traded) AMZN $ LLY $ TSLA $ AAPL $ FB $ BABA $ MSFT $ BA $ NFLX $ CRM $ UNH $ NVDA $ GOOGL $ BAC $ T $ GOOG $ SQ $ BKNG $ AMD $ ROKU $ MU $ JPM $ WDAY $ NOW $ XOM $ JNJ $ ELAN $ INTC $ C $ CELG $ CVS $ V $ TWLO $ AMAT $ MCD $ ONCE $ CSCO $ WFC $ ASNDpic.twitter.com/8ZMEUJK30E";;;#;"1102672562666917890";https://twitter.com/TheBurdetteLawF/status/1102672562666917890
;2019-03-04 20:47;0;0;"$ FAAG $ FB $ AMZN $ AAPL $ GOOG they take back the leadership";;;;"1102671938474991619";https://twitter.com/j_p_jacques/status/1102671938474991619
;2019-03-04 20:43;0;0;"$ IMTL .0096 Close will be extremely bullish $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ RMRK $ SOUM $ KHC $ BRKK $ SHMN $ LEAS $ GNCP $ SPDL $ GHHC $ KYNC # invest $ CDIX $ BBDA $ SOUM $ UBQU $ ONCX $ MCGI $ SNMN $ AXCG $ LIBE $ VTNL $ BLSP $ DKGR $ WNTR $ CATV $ LEAS $ KRFG $ SHMN $ SPRV $ GNCP $ TRDXpic.twitter.com/QFUWR5UQ48";;;#;"1102671025521741824";https://twitter.com/USPicks2014/status/1102671025521741824
;2019-03-04 20:41;0;2;"This is a large part of the economy....housing starts for younger Americans are abysmal! $ SPY, $ QQQ, $ NDX, $ DIA, $ IWM, $ NFLX, $ FB, $ INTC, $ SMH, $ AAPL, $ NVDA, $ TSLA, $ ES, $ YM, $ AMZN, $ BA, $ GS, $ JPM, $ IBM, $ LRCX, $ C, $ GOOG, $ AMD, $ DPZ, $ WYNN, $ C,pic.twitter.com/hy2Sve5hOJ";;;;"1102670411400208384";https://twitter.com/Wise_Owl_Trader/status/1102670411400208384
;2019-03-04 20:39;0;1;"$ SPY $ SPX $ ES_F $ QQQ $ AAPL $ AMZN $ GOOG $ MSFT $ ZB_F $ NVDA $ SHOP $ SPOT $ NQ_F $ TSLA $ TLThttps://twitter.com/thehill/status/1102637756889612291 …";;;;"1102669866325168128";https://twitter.com/LarryLivinston/status/1102669866325168128
;2019-03-04 20:26;0;0;"Alphabet Inc $ GOOG Director Ann Mather Sells 38 Shares http://americanbankingnews.com/?p=9682004 # stocks";;;#;"1102666544763551747";https://twitter.com/AmericanBanking/status/1102666544763551747
;2019-03-04 20:25;0;0;"Alphabet Inc $ GOOG VP Amie Thuener O’toole Sells 89 Shares http://americanbankingnews.com/?p=9682025 # stocks";;;#;"1102666510466732032";https://twitter.com/AmericanBanking/status/1102666510466732032
;2019-03-04 20:24;0;0;"Alphabet Inc $ GOOG VP Amie Thuener O’toole Sells 89 Shares http://zpr.io/gEvTe";;;;"1102666053522460675";https://twitter.com/WatchlistN/status/1102666053522460675
;2019-03-04 20:16;0;1;"$ IMTL .0090 Company working with BIG brands $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ RMRK $ SOUM $ KHC $ BRKK $ SHMN $ LEAS $ GNCP $ SPDL $ GHHC $ KYNC # invest $ CDIX $ BBDA $ SOUM $ UBQU $ ONCX $ MCGI $ SNMN $ AXCG $ LIBE $ VTNL $ BLSP $ DKGR $ WNTR $ CATV $ LEAS $ KRFG $ SHMN $ SPRV $ GNCP $ TRDXpic.twitter.com/QJ8xcCVaJP";;;#;"1102664199220707328";https://twitter.com/USPicks2014/status/1102664199220707328
;2019-03-04 20:15;0;0;"Palo Alto Networks, Splunk drops as Alphabet launches cybersecurity product $ GOOG $ GOOGL $ CBLK $ IBM $ RPD $ SPLK $ PANWhttps://seekingalpha.com/news/3439588";;;;"1102663776229306370";https://twitter.com/Warrior_Trader_/status/1102663776229306370
;2019-03-04 20:14;0;0;"Splunk drops as Alphabet launches cybersecurity product ... https://seekingalpha.com/news/3439588?source=ansh … $ GOOG, $ GOOGL, $ CBLK, $ IBM, $ RPD, $ SPLKpic.twitter.com/ADhw2UjzP7";;;;"1102663700891267075";https://twitter.com/djchabert/status/1102663700891267075
;2019-03-04 20:05;0;0;"can’t make this stuff up $ GOOG https://twitter.com/RubinReport/status/1102620516131561472 …";;;;"1102661441419657217";https://twitter.com/Stonefoxcapital/status/1102661441419657217
;2019-03-04 20:03;0;0;"Splunk drops as Alphabet launches cybersecurity product https://seekingalpha.com/news/3439588?source=ansh … $ GOOG, $ GOOGL, $ CBLK, $ IBM, $ RPD, $ SPLK";;;;"1102660835846033408";https://twitter.com/CompoundFreedom/status/1102660835846033408
;2019-03-04 20:02;0;1;"Up $2475 today All out, All Cash Thanks for ALL your posts and help...…. $ GOOG $ APPL I post to let you know you can do it!";;;;"1102660569478455297";https://twitter.com/bhooper71372154/status/1102660569478455297
;2019-03-04 19:56;1;0;"$ GOOG $ GOOGL $ CBLK - Splunk drops as Alphabet launches cybersecurity product https://seekingalpha.com/news/3439588-splunk-drops-alphabet-launches-cybersecurity-product?source=feed_f …";;;;"1102659033129865216";https://twitter.com/MarketCurrents/status/1102659033129865216
;2019-03-04 19:54;0;0;"$ AAPL $ AMZN $ GOOG $ GOOGL The Ratings Game: Amazon will dominate the smart home market next, according to this analyst https://ift.tt/2EygSIA";;;;"1102658709011001345";https://twitter.com/themarketisopen/status/1102658709011001345
;2019-03-04 19:54;0;0;"$ ASDN Astro Elroy eVTOL first manned flight https://youtu.be/IStmyk3R3Hc $ NVDA $ BA $ GOOG $ GPRO $ AMBA # eVOL # AeroSpace # drones # autonomous # OTC";;;# # # # #;"1102658669416771586";https://twitter.com/NasdaqStockNews/status/1102658669416771586
;2019-03-04 19:53;0;1;"Googsters getting back on the Green Train.... $ GOOG $ GOOGL";;;;"1102658242361151489";https://twitter.com/jedimarkus77/status/1102658242361151489
;2019-03-04 19:43;0;0;"$ IMTL .01 Mr. Erba’s celebrity portfolio includes Jamie Foxx, Floyd Mayweather, and Cristiano Ronaldo, among others. $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ KRFG $ FTEG $ PGUS $ TRDX $ PURA $ MRNJ $ RMRK $ SOUM $ KHC $ BRKK $ SHMN $ LEAS $ GNCP $ SPDL $ FTEG $ GHHC $ KYNC # investpic.twitter.com/r0SF6mOdpY";;;#;"1102655877419618305";https://twitter.com/USPicks2014/status/1102655877419618305
;2019-03-04 19:41;0;1;"$ spy $ spx $ aapl $ goog https://twitter.com/wallstreetelix5/status/1102622004547530752 …";;;;"1102655284860710912";https://twitter.com/wallstreetelix5/status/1102655284860710912
;2019-03-04 19:39;0;0;"$ NCAP down 70% last 2 days https://insiderfinancial.com/northsight-capital-inc-otcmktsncap-long-way/177860/amp/?__twitter_impression=true … $ NNRX $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ DIS $ HSY $ NVDA $ UNP $ BAC $ WMT $ CHK $ AKS $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK # bitcoin $ CLDX $ KGKG $ SIPC $ PSGR $ BLTA $ DECN $ COTE $ ANDI $ TVOG $ GOSYpic.twitter.com/Bo4OjPLS5W";;;#;"1102654841057361920";https://twitter.com/aaaamhim/status/1102654841057361920
;2019-03-04 19:38;0;0;"$ GOOG: New Insider Filing on Director ANN MATHER: http://insideri.com/1652044_000120919119015367_0001209191-19-015367 …";;;;"1102654471279202304";https://twitter.com/InsiderAlertsIA/status/1102654471279202304
;2019-03-04 19:36;0;0;"$ GOOG new insider selling: 89 shares. http://insiderbuyingselling.com/?t=GOOG";;;;"1102653947284725760";https://twitter.com/insiderbuyings/status/1102653947284725760
;2019-03-04 19:22;1;1;"$ ARYC HEATING UP fwiw $ GOOGL $ FB $ RENN $ TWTR $ WB $ MOMO $ MEET $ VZ $ MSFT $ SNAP $ GOOG $ YELP $ SSTK $ AMZN $ LOV $ GRUB $ P $ BABA $ NTES $ MEET $ AAPLhttps://twitter.com/duelittle2/status/1100078779660156928 …";;;;"1102650416402186241";https://twitter.com/duelittle2/status/1102650416402186241
;2019-03-04 19:21;0;0;"Morgan Stanley 4.5-star analyst est'd that online penetration of traditional advertising maybe 25% - not 50% = point to growth for $ FB $ GOOG";;;;"1102650278204133376";https://twitter.com/Ro_Patel/status/1102650278204133376
;2019-03-04 19:00;0;1;"$ GOOG and $ FB both sell "virtual good" so far easier to achieve ever decreasing marginal costs. Kudos to $ AMZN for figuring out how to do that with physical goods. But same trends will be hard to achieve fro Lyft, Uber & Postmates etc.";;;;"1102644970417082368";https://twitter.com/accidentalflyer/status/1102644970417082368
;2019-03-04 18:56;0;0;"Nice $ ASDN feature. It’s Flagship Astro Elroy is due out in late Q2-Q3 https://www.syfy.com/syfywire/flying-car-company-takes-off-with-new-ipo-for-fully-functional-passenger-drones … $ BA $ AVAV $ AMBA $ NOC $ GPRO $ INVN $ GOOG $ NVIV";;;;"1102644025557954562";https://twitter.com/IBuyBlockchain/status/1102644025557954562
;2019-03-04 18:56;0;0;"$ IMTL .01 Falling trading above the 200ma now very bullish https://undergroundstocks.com/ugs-news-wire/f/image-protect-set-to-disturb-a-62863-billion-digital-ad-sector … … $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ KRFG $ FTEG $ PGUS $ TRDX $ PURA $ MRNJ $ RMRK $ SOUM $ KHC $ BRKK $ SHMN $ LEAS $ GNCP $ SPDL $ FTEG $ GHHC $ KYNC # invest # INVESTING # investments # MoneyMondayspic.twitter.com/EZKQxzFKlO";;;# # # #;"1102643910143369216";https://twitter.com/USPicks2014/status/1102643910143369216
;2019-03-04 18:54;0;0;"$ GOOG $ GOOGL - Google still working on China search product?https://seekingalpha.com/news/3439576-google-still-working-china-search-product?source=feed_f …";;;;"1102643508563738624";https://twitter.com/MarketCurrents/status/1102643508563738624
;2019-03-04 18:52;0;3;"The most recent of the big five to go public, $ FB, had $1.00B in trailing net income; $ GOOG was smaller, but reported $64M of net income in MRQ off $389M in rev. Net income was up from $25.8M in the YAQ.";;;;"1102642908191088640";https://twitter.com/alex/status/1102642908191088640
;2019-03-04 18:50;8;19;"will be interesting to watch Google + JD partnership $ GOOG $ JD $ WMT $ BABA $ AMZN https://asia.nikkei.com/Business/Companies/Google-to-sell-500-products-from-JD.com-deepening-partnership …pic.twitter.com/TgdXdbL8iE";;;;"1102642487468982272";https://twitter.com/craigbuj/status/1102642487468982272
;2019-03-04 18:48;1;2;"$ MCGI MM SIGNAL “200” Spotted! $ DKGR $ ABCE $ PCG $ COHO $ IBGR $ ETFM $ HPIL $ CATV $ FTEG $ SIGN $ CNHC $ VRUS $ AXXA $ VYST $ SHMP $ AMRN $ BRKK $ FUSZD $ ANDI $ ABCE $ HIPH $ IGC $ CFGX $ NNRX $ SHLDQ $ GNCP $ ONCX $ KRFG # PennyStocks # forex $ G # NEWS $ C $ AAPL $ GOOG $ AMD $ PLCE $ SPY $ ASND $ OTCpic.twitter.com/UxvfOm9OUe";;;# # #;"1102642037894070273";https://twitter.com/PennyLoft/status/1102642037894070273
;2019-03-04 18:44;0;1;""Do you know the difference between machine learning (ML) and artificial intelligence (AI)?" http://qoo.ly/vu7sx via @ Forbes $ TEHG $ GOOG $ AMZN # machinelearning # ML # artificialintelligence # ai # innovation # technology";;@;# # # # # #;"1102640923345858568";https://twitter.com/Tradigital__IR/status/1102640923345858568
;2019-03-04 18:36;0;0;"$ IMTL .0095 Chart broke major resis https://undergroundstocks.com/ugs-news-wire/f/image-protect-set-to-disturb-a-62863-billion-digital-ad-sector … … $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ KRFG $ FTEG $ PGUS $ TRDX $ PURA $ MRNJ $ RMRK $ HEMP $ WNBD $ UBQU $ ACB $ KHC $ BRKK $ SHMN $ MLHC $ LEAS $ GNCP $ SPDL $ FTEG $ GHHC $ KYNC # invest # INVESTING # investments # MoneyMondayspic.twitter.com/b0SPS8xHuu";;;# # # #;"1102638956410220545";https://twitter.com/USPicks2014/status/1102638956410220545
;2019-03-04 18:31;0;0;"Google Moves to Address Wage Equity, and Finds It’s Underpaying Many Men: https://on.sjoerd.app/2C4NZTT # google $ GOOG $ GOOGL # alphabet # TechNews # tech @ google # digitaltransformationpic.twitter.com/KlvwxAZ54K";;@;# # # # #;"1102637758860984322";https://twitter.com/sjoerdapp/status/1102637758860984322
;2019-03-04 18:21;0;2;"$ IMTL .0090 Buying opportunity here https://undergroundstocks.com/ugs-news-wire/f/image-protect-set-to-disturb-a-62863-billion-digital-ad-sector … $ GOOG $ ADR $ BIDU $ TCEHY $ TWTR $ MOMO $ BABA $ KODK $ KRFG $ FTEG $ PGUS $ TRDX $ PURA $ MRNJ $ RMRK $ HEMP $ WNBD $ UBQU $ ACB $ KHC $ BRKK $ SHMN $ MLHC $ LEAS $ GNCP $ SPDL $ FTEG $ GHHC $ KYNC # invest # INVESTING # investments # MoneyMondays";;;# # # #;"1102635309446168576";https://twitter.com/USPicks2014/status/1102635309446168576
;2019-03-04 18:20;2;19;"Por fin se concreta parte del objetivo de la inversión de 500millones de Google en JD. Nikkei: http://JD.com to sell goods in U.S. via Google Express $ GOOG $ GOOGL $ JDhttps://seekingalpha.com/news/3439563";;;;"1102635025969958912";https://twitter.com/Krevix/status/1102635025969958912
;2019-03-04 18:19;1;1;"Get ready for the # Olympics # Tokyo2020 $ SNE # Sony will be closer to $ AAPL Apple Market cap and $ RKUNY # Rakuten closer to $ AMZN Amazon so much unjustified distortion in the market $ MS $ BAC $ DB $ RJF $ FB $ NFLX $ GOOG $ GOOGL $ ONLN # Nikkei pic.twitter.com/dMizcvg71s # RAKUTENTV # Xperia";;;# # # # # # #;"1102634746029457408";https://twitter.com/sonycomeback/status/1102634746029457408
;2019-03-04 18:19;1;1;"Get ready for the # Olympics # Tokyo2020 $ SNE # Sony will be closer to $ AAPL Apple Market cap and $ RKUNY # Rakuten closer to $ AMZN Amazon so much unjustified distortion in the market $ MS $ BAC $ DB $ RJF $ FB $ NFLX $ GOOG $ GOOGL $ ONLN # Nikkei pic.twitter.com/dMizcvg71s # RAKUTENTV # Xperia";;;# # # # # # #;"1102634699824992258";https://twitter.com/sonycomeback/status/1102634699824992258
;2019-03-04 18:14;0;0;"$ GOOG $ GOOGL $ JD - Nikkei: http://JD.com to sell goods in U.S. via Google Express https://seekingalpha.com/news/3439563-nikkei-jd-com-sell-goods-u-s-via-google-express?source=tweet …";;;;"1102633419673083904";https://twitter.com/jjjinvesting/status/1102633419673083904
