username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 16:59;0;0;"$ PLWY DOWN 87% in 2 days. L2 shifting b/w 5 cents $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmd $ HD $ Chttps://twitter.com/aaaamhim/status/1105863915261644800 …";;;;"1105876162247577600";https://twitter.com/aaaamhim/status/1105876162247577600
;2019-03-13 16:11;0;0;"$ PLWY DOWN 87% in 2 days. L2 shifting b/w 5 cents $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmd $ HD $ Chttps://twitter.com/aaaamhim/status/1105858844180258817 …";;;;"1105863915261644800";https://twitter.com/aaaamhim/status/1105863915261644800
;2019-03-13 15:51;0;0;"$ PLWY DOWN 87% LAST 2 DAYS. BOUNCING! HUGE BIDS! $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ rxmd $ HD $ Cpic.twitter.com/gdnFV9zJzz";;;;"1105858844180258817";https://twitter.com/aaaamhim/status/1105858844180258817
;2019-03-13 15:41;0;0;"Today $ BRKB trading almost exactly where it was on 12/31/18 ($204.18), despite the equity portfolio being ~11% higher (+$19B) and nearing ~$9B of op cash collected this year. Using $ UNP for BNSF proxy is another $22B value. $50B more, same price. ~10% of current market cap.";;;;"1105856514663895041";https://twitter.com/ratchmor/status/1105856514663895041
;2019-03-13 15:37;0;1;"BidaskScore Decides to Downgrade Union Pacific $ UNP. Will Other Analysts Follow? https://www.bibeypost.com/bidaskscore-decides-to-downgrade-union-pacific-nyseunp-will-other-analysts-follow/ …";;;;"1105855479098556416";https://twitter.com/bibeypost_stock/status/1105855479098556416
;2019-03-13 15:20;0;8;"definition of chartgasm $ UNP pic.twitter.com/fZ0VCR066J";;;;"1105851038471516160";https://twitter.com/lowkeygambler/status/1105851038471516160
;2019-03-13 15:07;0;1;"check out our bullish trade in $ UNP sent to members on Monday have taken some profits on trade / ultimate target $172 pic.twitter.com/3MOTsfDPuh";;;;"1105847886754078720";https://twitter.com/cfromhertz/status/1105847886754078720
;2019-03-13 15:02;0;0;"As Union Pac Corp $ UNP Market Valuation Rose, Santa Barbara Asset Management LLC Has Upped by $6.49 Million Its Stake https://whatsonthorold.com/2019/03/13/as-union-pac-corp-unp-market-valuation-rose-santa-barbara-asset-management-llc-has-upped-by-6-49-million-its-stake/ …";;;;"1105846708355907585";https://twitter.com/whatsonthorold2/status/1105846708355907585
;2019-03-13 15:01;0;0;"# estate asset watch - top price gainers Wednesday - $ BKNG $ AMZN $ MELI $ GH $ ANET $ ISRG $ HUM $ GOOGL $ NTES $ NVDA $ ADBE $ ANTM $ OAK $ BIIB $ HII $ WCG $ DPZ CI $ GOOG $ WEX $ ASND $ UNH $ TSLA $ BLK $ CMG $ GWW $ DXCM $ ODFL $ NTRA $ ABMD $ ATHM $ ILMN $ ULTA $ INTU $ MA $ IIPR $ BR $ TNDM $ TTWO $ UNP $ MRTXpic.twitter.com/F2vV5VK6pP";;;#;"1105846401802665984";https://twitter.com/TheBurdetteLawF/status/1105846401802665984
;2019-03-13 15:00;0;0;"# UnionPacific $ UNP BidaskScore is Downgraded to Held https://bidaskclub.com/news/company-news/company-news-company-news/2019/03/union-pacific-unp-bidaskscore-is-downgraded-to-held/ …";;;#;"1105846019340816389";https://twitter.com/BACScoreChanges/status/1105846019340816389
;2019-03-13 14:46;0;2;"nice looking $ KSU Apr call spread traded (I am long $ UNP & like the look of the Rails)";;;;"1105842518879547393";https://twitter.com/cfromhertz/status/1105842518879547393
;2019-03-13 14:24;0;0;"Domtar $ UFS Shareholder Engineers Gate Manager LP Increased Its Stake by $2.54 Million; As Union Pac $ UNP Stock Price Rose, Vident Investment Advisory Has Increased Holding https://hinewulm.com/2019/03/13/domtar-ufs-shareholder-engineers-gate-manager-lp-increased-its-stake-by-2-54-million-as-union-pac-unp-stock-price-rose-vident-investment-advisory-has-increased-holding/ …";;;;"1105837006591004673";https://twitter.com/UlmHi/status/1105837006591004673
;2019-03-13 14:18;1;4;"$ UNP - a bull risk reversal is opening... 1,400 May $170 calls bought for $4.55 1,400 May $160 puts sold for $3.60 Shares have a good look to them - trying to breakout of a small downtrend after pulling back to support around the $165.10 level... pic.twitter.com/NKlvnVhBJZ";;;;"1105835521295687681";https://twitter.com/smartmoneyact/status/1105835521295687681
;2019-03-13 14:15;0;1;"Unusually heavy option volume on today's open include $ HP, $ BA, $ DISCA, $ CCI, and $ UNP.";;;;"1105834662662942720";https://twitter.com/OptionAlert/status/1105834662662942720
;2019-03-13 13:53;0;0;"Union Pac Corp $ UNP Stake Decreased by Arrowgrass Capital Partners Lp https://ztribune.com/2019/03/13/union-pac-corp-unp-stake-decreased-by-arrowgrass-capital-partners-lp/ …";;;;"1105829211309330432";https://twitter.com/FinZTribune/status/1105829211309330432
;2019-03-13 13:33;0;0;"Roosevelt Investment Group Decreased Position in Union Pacific $ UNP by $866,226 as Market Valuation Rose; Laurion Capital Management LP Trimmed Its Position in Lyondellbasell Industries N $ Put $ LYB by $5.12 Million as Market Valuation Declined https://finexaminer.com/2019/03/13/roosevelt-investment-group-decreased-position-in-union-pacific-unp-by-866226-as-market-valuation-rose-laurion-capital-management-lp-trimmed-its-position-in-lyondellbasell-industries-n-put-lyb/ …";;;;"1105824244204744705";https://twitter.com/thefinreviewer/status/1105824244204744705
;2019-03-13 13:11;0;0;"Union Pac $ UNP Position Held by Finemark National Bank & Trust; Ironwood Investment Management Has Lowered Banc Of California $ BANC Holding by $439,101 https://finexaminer.com/2019/03/13/union-pac-unp-position-held-by-finemark-national-bank-ironwood-investment-management-has-lowered-banc-of-california-banc-holding-by-439101/ …";;;;"1105818605810339840";https://twitter.com/thefinreviewer/status/1105818605810339840
;2019-03-13 11:07;0;0;"Union Pacific $ UNP Lowered to Hold at ValuEngine http://tickerreport.com/?p=4217509";;;;"1105787490529624064";https://twitter.com/TickerReport/status/1105787490529624064
;2019-03-13 10:59;0;0;"Anderson Hoagland & Co Has Decreased Stake in Union Pacific $ UNP by $956,760; Savant Capital Cut Its Dexcom $ DXCM Holding by $662,116 as Shares Rose https://hinewulm.com/2019/03/13/anderson-hoagland-savant-capital-cut-its-dexcom-dxcm-holding-by-662116-as-shares-rose/ …";;;;"1105785344618885120";https://twitter.com/UlmHi/status/1105785344618885120
;2019-03-13 10:46;0;0;"Rivernorth Capital Management Stake In Mfs Calif Mun Fd $ CCA Was Increased; Union Pac $ UNP Position Held by Santa Barbara Asset Management Llc https://finheadlines.com/2019/03/13/rivernorth-capital-management-stake-in-mfs-calif-mun-fd-cca-was-increased-union-pac-unp-position-held-by-santa-barbara-asset-management-llc/ …";;;;"1105782261000138753";https://twitter.com/HeadlinesFin/status/1105782261000138753
;2019-03-13 10:38;0;0;"Founders Capital Management Lifted Its Stake in Union Pacific $ UNP by $300,288; Wolverine Asset Management Lowered Its Lululemon Athletica $ LULU Holding by $956,263; Share Price Rosehttps://finheadlines.com/2019/03/13/founders-capital-management-lifted-its-stake-in-union-pacific-unp-by-300288-wolverine-asset-management-lowered-its-lululemon-athletica-lulu-holding-by-956263-share-price-rose/ …";;;;"1105780226062254081";https://twitter.com/HeadlinesFin/status/1105780226062254081
;2019-03-13 10:37;0;0;"Golub Group Lowered Its Expedia Group $ EXPE Position by $872,032 as Stock Value Rose; Union Pac $ UNP Shareholder Pecaut & Company Lowered Its Holding by $658,812 https://yomiblog.com/2019/03/13/golub-group-lowered-its-expedia-group-expe-position-by-872032-as-stock-value-rose-union-pac-unp-shareholder-pecaut-company-lowered-its-holding-by-658812/ …";;;;"1105779942934175744";https://twitter.com/BlogYomi/status/1105779942934175744
;2019-03-13 10:35;0;0;"New England Research & Management Has Increased By $1.55 Million Its Union Pacific $ UNP Stake; Carrols Restaurant Group $ TAST Shorts Down By 11.01%https://yomiblog.com/2019/03/13/new-england-research-carrols-restaurant-group-tast-shorts-down-by-11-01/ …";;;;"1105779399675256832";https://twitter.com/BlogYomi/status/1105779399675256832
;2019-03-13 10:28;0;0;"Blackrock Boosted Its Retail Opportunity Invts Cor $ ROIC Position by $8.60 Million; Union Pac $ UNP Holder Soroban Capital Partners LP Has Lowered Stake https://finheadlines.com/2019/03/13/blackrock-boosted-its-retail-opportunity-invts-cor-roic-position-by-8-60-million-union-pac-unp-holder-soroban-capital-partners-lp-has-lowered-stake/ …";;;;"1105777685354237953";https://twitter.com/HeadlinesFin/status/1105777685354237953
;2019-03-13 06:11;0;0;"Made $20K today. Thanks to the option trade alerts from http://optionsbypros.com $ DPZ $ NUE $ BX $ PM $ TSM $ UNP $ DHR $ ABX $ BBT $ KEY $ FITB $ PPG $ BK $ SNA $ ADS $ TRV $ SYNT $ RPM $ WBC $ SON $ GTLS $ RCI $ HON $ DOV $ CTG $ SASR $ POOL $ GATX $ WBS $ SCHL $ ICBK $ STBA $ SFIX $ C $ WFC $ BAC $ C $ V $ USB $ MU";;;;"1105713001653510145";https://twitter.com/JamesWGoodman2/status/1105713001653510145
;2019-03-13 04:16;0;0;"Union Pacific $ UNP Downgraded to “Hold” at ValuEngine http://thelincolnianonline.com/?p=2764834";;;;"1105683978000973824";https://twitter.com/ThisLincolnian/status/1105683978000973824
;2019-03-13 04:14;0;0;"Union Pacific $ UNP Downgraded to “Hold” at ValuEngine http://weekherald.com/?p=3571283";;;;"1105683480388743168";https://twitter.com/WeekHerald/status/1105683480388743168
;2019-03-13 00:08;0;0;"Investors Buy Union Pacific $ UNP on Weakness http://zolmax.com/?p=2958036";;;;"1105621734470942722";https://twitter.com/ZolmaxNews/status/1105621734470942722
;2019-03-13 00:08;0;0;"Traders Buy Union Pacific $ UNP on Weakness http://www.dailypolitical.com/?p=2784654";;;;"1105621701923143680";https://twitter.com/dailypoliticaln/status/1105621701923143680
