username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-29 20:09;0;0;"General Dynamics $ GD Shareholder Suntrust Banks Decreased Its Holding by $960,840; As Chevron $ CVX Valuation Rose, Holder Cornerstone Investment Partners Has Decreased by $888,408 Its Stake https://finreviewer.com/2019/03/29/general-dynamics-gd-shareholder-suntrust-banks-decreased-its-holding-by-960840-as-chevron-cvx-valuation-rose-holder-cornerstone-investment-partners-has-decreased-by-888408-its-stake/ …";;;;"1111721964182429698";https://twitter.com/thefinreviewer/status/1111721964182429698
;2019-03-29 20:03;0;0;"As Chevron $ CVX Share Value Rose, Roosevelt Investment Group Lowered Stake; Gtt Communications $ GTT Market Value Declined While Emerald Advisers Has Trimmed Its Holding https://finreviewer.com/2019/03/29/as-chevron-cvx-share-value-rose-roosevelt-investment-group-lowered-stake-gtt-communications-gtt-market-value-declined-while-emerald-advisers-has-trimmed-its-holding/ …";;;;"1111720521916395520";https://twitter.com/thefinreviewer/status/1111720521916395520
;2019-03-29 20:00;0;0;"As Chevron New $ Put $ CVX Stock Value Rose, Arosa Capital Management LP Upped by $10.16 Million Its Stake; Lombard Odier Asset Management Europe LTD Has Boosted Its Intel $ INTC Position by $1.53 Million; Share Value Rose https://finexaminer.com/2019/03/29/as-chevron-new-put-cvx-stock-value-rose-arosa-capital-management-lp-upped-by-10-16-million-its-stake-lombard-odier-asset-management-europe-ltd-has-boosted-its-intel-intc-position-by-1-53-mil/ …";;;;"1111719793911050240";https://twitter.com/thefinreviewer/status/1111719793911050240
;2019-03-29 19:58;0;0;"$ CVX: Chevron launches $90M venture capital fund: https://www.StockNewsWires.com/cvx-chevron-launches-90m-venture-capital-fund/ …";;;;"1111719186168979456";https://twitter.com/newswithvalue/status/1111719186168979456
;2019-03-29 19:55;0;0;"Dean Investment Associates Holds Holding in Magellan Health $ MGLN; Chevron $ CVX Holder Lawson Kroeker Investment Management Increased Stake https://www.mmahotstuff.com/2019/03/29/dean-investment-associates-holds-holding-in-magellan-health-mgln-chevron-cvx-holder-lawson-kroeker-investment-management-increased-stake.html …";;;;"1111718553009434624";https://twitter.com/mmahotstuff1/status/1111718553009434624
;2019-03-29 19:46;0;0;"Chevron New $ CVX Holder Pekin Singer Strauss Asset Management Increased Position; As Microsoft $ MSFT Share Value Rose, St Germain D J Co Has Increased by $344,107 Its Stake https://reurope.com/2019/03/29/chevron-new-cvx-holder-pekin-singer-strauss-asset-management-increased-position-as-microsoft-msft-share-value-rose-st-germain-d-j-co-has-increased-by-344107-its-stake/ …";;;;"1111716170690904064";https://twitter.com/reurope_stock/status/1111716170690904064
;2019-03-29 19:39;0;0;"Brown Advisory Securities Lifted Its Stake in United Technologies $ UTX as Share Price Rose; Chevron $ CVX Holder Capital Wealth Planning Has Raised Position by $1.17 Million https://reurope.com/2019/03/29/brown-advisory-securities-lifted-its-stake-in-united-technologies-utx-as-share-price-rose-chevron-cvx-holder-capital-wealth-planning-has-raised-position-by-1-17-million/ …";;;;"1111714478947741697";https://twitter.com/reurope_stock/status/1111714478947741697
;2019-03-29 19:31;0;0;"Karp Capital Management Lowered Chevron New $ CVX Stake as Stock Price Rose; As Tjx Companies $ TJX Share Value Rose, Colony Group Has Increased Holdinghttps://reurope.com/2019/03/29/karp-capital-management-lowered-chevron-new-cvx-stake-as-stock-price-rose-as-tjx-companies-tjx-share-value-rose-colony-group-has-increased-holding/ …";;;;"1111712563291713536";https://twitter.com/reurope_stock/status/1111712563291713536
;2019-03-29 19:15;0;0;"$ CVX high OI range is 120.00 to 123.00 for option expiration 04/05/2019 # maxpain # options http://maximum-pain.com/options/open-interest/CVX …pic.twitter.com/BVLGguIcNG";;;# #;"1111708374037598208";https://twitter.com/optioncharts/status/1111708374037598208
;2019-03-29 18:47;0;0;"SLD 50 $ CVX @122.73";;@122;;"1111701389028130816";https://twitter.com/CodeMonk13/status/1111701389028130816
;2019-03-29 18:33;0;1;"Best way to start your day ---> w/our 8:45am email # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commodities # OOTThttps://twitter.com/InfinitusCap/status/1111671994737553408 …";;;# # # # # # # # # # # # # # #;"1111697886721433600";https://twitter.com/InfinitusCap/status/1111697886721433600
;2019-03-29 18:15;0;0;"Baker Hughes $ BHI has released the rig counts for week ending early on Friday March 29th, 2019. Here they are > http://tinyurl.com/yc65f8zr $ RIG $ CVX $ XOM # drilling # stocks";;;# #;"1111693393455808514";https://twitter.com/natgastrading/status/1111693393455808514
;2019-03-29 17:52;6;0;"Baker Hughes $ BHI has released the rig counts for week ending early on Friday March 29th, 2019. Here they are > http://tinyurl.com/yc65f8zr $ RIG $ CVX $ XOM # drilling # crudeoil";;;# #;"1111687473468366848";https://twitter.com/tradingcrudeoil/status/1111687473468366848
;2019-03-29 17:23;0;0;"Cvx $ CVX Stake Maintained by Fulton Breakefield Broenniman Llc; Washington Trust Bank Holding in Cisco Systems $ CSCO Raised as Market Valuation Rose https://www.mmahotstuff.com/2019/03/29/cvx-cvx-stake-maintained-by-fulton-breakefield-broenniman-llc-washington-trust-bank-holding-in-cisco-systems-csco-raised-as-market-valuation-rose.html …";;;;"1111680224415178753";https://twitter.com/mmahotstuff1/status/1111680224415178753
;2019-03-29 17:13;0;0;"Traders Buy Chevron $ CVX on Weakness http://zpr.io/gysvy";;;;"1111677790565425152";https://twitter.com/TranscriptDaily/status/1111677790565425152
;2019-03-29 17:12;0;0;"Icon Advisers Has Raised By $9.21 Million Its Chevron $ CVX Position; Aquinox Pharmaceuticals $ AQXP Shorts Lowered By 19.78%https://finheadlines.com/2019/03/29/icon-advisers-has-raised-by-9-21-million-its-chevron-cvx-position-aquinox-pharmaceuticals-aqxp-shorts-lowered-by-19-78/ …";;;;"1111677496964067335";https://twitter.com/HeadlinesFin/status/1111677496964067335
;2019-03-29 17:00;0;0;"First United Bank Trust Lifted Its Mcdonalds Com $ MCD Holding by $438,783; Paradigm Financial Advisors Cut Stake in Chevron $ CVX by $314,388 as Valuation Rose https://reurope.com/2019/03/29/first-united-bank-trust-lifted-its-mcdonalds-com-mcd-holding-by-438783-paradigm-financial-advisors-cut-stake-in-chevron-cvx-by-314388-as-valuation-rose/ …";;;;"1111674546967461889";https://twitter.com/reurope_stock/status/1111674546967461889
;2019-03-29 16:55;0;0;"As Univest Pa $ UVSP Stock Price Rose, Shareholder Fj Capital Management Lifted Stake; As Chevron $ CVX Stock Price Rose, Holder Wesbanco Bank Lifted Its Position https://whatsonthorold.com/2019/03/29/as-univest-pa-uvsp-stock-price-rose-shareholder-fj-capital-management-lifted-stake-as-chevron-cvx-stock-price-rose-holder-wesbanco-bank-lifted-its-position/ …";;;;"1111673145180725250";https://twitter.com/whatsonthorold2/status/1111673145180725250
;2019-03-29 16:50;0;4;"AFTER 8:45amEST. High $60.73 @9:07am Low $59.75 @10:46am Our analytics rocks # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditiespic.twitter.com/ItReckXuKY";;@9 @10;# # # # # # # # # # # # # #;"1111671994737553408";https://twitter.com/InfinitusCap/status/1111671994737553408
;2019-03-29 16:38;0;0;"As Shenandoah Telecommunicationcd $ SHEN Market Valuation Declined, Shareholder Teton Advisors Has Decreased by $784,520 Its Position; Chevrontexaco $ CVX Shareholder Gemmer Asset Management Has Raised Its Stake by $404,244 https://www.mmahotstuff.com/2019/03/29/as-shenandoah-telecommunicationcd-shen-market-valuation-declined-shareholder-teton-advisors-has-decreased-by-784520-its-position-chevrontexaco-cvx-shareholder-gemmer-asset-management-has-raise.html …";;;;"1111668974629122048";https://twitter.com/mmahotstuff1/status/1111668974629122048
;2019-03-29 16:31;0;0;"Chevron New $ CVX Shareholder Advisors Capital Management Raised Position by $574,884; Sempra Energy $ SRE Position Lifted by Bp Plc https://reurope.com/2019/03/29/chevron-new-cvx-shareholder-advisors-capital-management-raised-position-by-574884-sempra-energy-sre-position-lifted-by-bp-plc/ …";;;;"1111667287575142403";https://twitter.com/reurope_stock/status/1111667287575142403
;2019-03-29 16:08;0;0;"# CrudeOil Prices Cap Biggest Quarterly Gain In A Decade, # oilprices # oilprice $ XOM $ CVX $ BPhttps://www.investors.com/news/crude-oil-prices-cap-best-quarterly-gain-in-decade/ …";;;# # #;"1111661350076317696";https://twitter.com/IBD_MLarkin/status/1111661350076317696
;2019-03-29 15:59;0;0;"$ XOM $ CVX - Better Dividend Aristocrat: Exxon Mobil Or Chevron? https://seekingalpha.com/article/4251779-better-dividend-aristocrat-exxon-mobil-chevron?source=feed_f …";;;;"1111659045503430658";https://twitter.com/SeekingAlpha/status/1111659045503430658
;2019-03-29 15:42;0;0;"Morning highest faded trading range > 80% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100): 95 - $ PVH 94 - $ WFC 93 - $ TAK 89 - $ SLB 88 - $ DVN, $ HBAN 87 - $ CVX, $ LB, $ TBT 86 - $ SLV, $ OIH 85 - $ RF, $ RIG 84 - $ MRO 83 - $ COP, $ ERX 82 - $ XLE 81 - $ GLD, $ KRE, $ WMB";;;;"1111654805137580034";https://twitter.com/15minofPham/status/1111654805137580034
;2019-03-29 15:29;0;0;"Morning trading range % < 10% (Min $5, Vol > 750K, Opt Vol in any strike > 250): $ BBBY $ KBH $ PVH $ RH $ MET $ WFC $ STI $ XLNX $ RIG $ CTL $ LEN $ FITB $ CTST $ RF $ SYF $ COP $ EA $ TAK $ SLB $ HAL $ KMI $ OXY $ GM $ CVX $ X $ CZR $ CLFpic.twitter.com/NVDvV9AsEW";;;;"1111651480530882560";https://twitter.com/15minofPham/status/1111651480530882560
;2019-03-29 14:51;0;0;"As United Technologies $ UTX Shares Rose, Maple Capital Management Increased Its Stake by $2.68 Million; Chevron New $ Put $ CVX Shareholder Arosa Capital Management LP Has Boosted Its Position by $10.16 Million https://whatsonthorold.com/2019/03/29/as-united-technologies-utx-shares-rose-maple-capital-management-increased-its-stake-by-2-68-million-chevron-new-put-cvx-shareholder-arosa-capital-management-lp-has-boosted-its-position-by-10/ …";;;;"1111641989194223622";https://twitter.com/whatsonthorold2/status/1111641989194223622
;2019-03-29 14:47;0;0;"$ CVX $ XOM BP and Shell Both Claim to Be Number One in Investor Returns viahttp://www.hvper.com/?ref=s";;;;"1111640910897532930";https://twitter.com/finzine/status/1111640910897532930
;2019-03-29 14:40;0;0;"Trade opciones $ CVX #6 https://youtu.be/7eE-9smOQ2M";;;#6;"1111639158181765121";https://twitter.com/amcno03/status/1111639158181765121
;2019-03-29 14:34;0;1;"2/2 Our bull/bear #today: $59.87-ish AFTER 8:45am, Day low $59.86 @10:24amEST # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditiespic.twitter.com/LB1K6pTbSh";;@10;#today # # # # # # # # # # # # # #;"1111637871662759936";https://twitter.com/InfinitusCap/status/1111637871662759936
;2019-03-29 14:31;0;0;"1/2 Fact. AFTER 8:45amEST, CL tags $59.87 @10:24am # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commodities https://twitter.com/InfinitusCap/status/1111613671568887814 …pic.twitter.com/C9nbePPCwK";;@10;# # # # # # # # # # # # # #;"1111637093015527424";https://twitter.com/InfinitusCap/status/1111637093015527424
;2019-03-29 14:29;0;0;"Wbi Investments Holding in Old Rep Intl $ ORI Decreased by $499,400 as Market Value Declined; Highlander Capital Management Upped Stake in Chevron New Com $ CVX by $392,400 https://www.mmahotstuff.com/2019/03/29/wbi-investments-holding-in-old-rep-intl-ori-decreased-by-499400-as-market-value-declined-highlander-capital-management-upped-stake-in-chevron-new-com-cvx-by-392400.html …";;;;"1111636410082168832";https://twitter.com/mmahotstuff1/status/1111636410082168832
;2019-03-29 14:26;0;1;"Our 8:45amEST emails incl. most efficient targets + a bull/bear #for rest of day # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditiespic.twitter.com/J1ukPWgU4Z";;;#for # # # # # # # # # # # # # #;"1111635633439735809";https://twitter.com/InfinitusCap/status/1111635633439735809
;2019-03-29 14:24;0;0;"Pettyjohn Wood & White Holds Holding in Chevron $ CVX; Tjx Ord $ TJX Stake Maintained by Cincinnati Financial Corp https://www.mmahotstuff.com/2019/03/29/pettyjohn-wood-tjx-ord-tjx-stake-maintained-by-cincinnati-financial-corp.html …";;;;"1111635293709438977";https://twitter.com/mmahotstuff1/status/1111635293709438977
;2019-03-29 14:17;0;0;"Beese Fulmer Investment Management Increased By $314,628 Its Apple Com $ AAPL Holding; Capital Guardian Trust Company Boosted Its Chevron $ CVX Holding https://finheadlines.com/2019/03/29/beese-fulmer-investment-management-increased-by-314628-its-apple-com-aapl-holding-capital-guardian-trust-company-boosted-its-chevron-cvx-holding/ …";;;;"1111633471057874945";https://twitter.com/HeadlinesFin/status/1111633471057874945
;2019-03-29 13:59;0;0;"CL now $60.10s > +$500s/contract profit # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditiespic.twitter.com/Yhnecix94l";;;# # # # # # # # # # # # # #;"1111629045500764160";https://twitter.com/InfinitusCap/status/1111629045500764160
;2019-03-29 13:54;0;1;"# Testimonial from a F/T trader. He's very happy w/our service. Thank you Joe # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditieshttps://twitter.com/JoeChimenti1/status/1111626953851895809 …";;;# # # # # # # # # # # # # # #;"1111627646381772801";https://twitter.com/InfinitusCap/status/1111627646381772801
;2019-03-29 13:53;0;1;"$60.70s our asterisk target/today. HOD $60.73 @9:07am # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditieshttps://twitter.com/InfinitusCap/status/1111625926721175552 …";;@9;# # # # # # # # # # # # # #;"1111627362884599809";https://twitter.com/InfinitusCap/status/1111627362884599809
;2019-03-29 13:53;0;0;"Chevrontexaco $ CVX Shareholder Gemmer Asset Management Has Raised Holding by $404,244; Exxon Mobil $ XOM Holder Gargoyle Investment Advisor Cut Its Position as Stock Price Rosehttps://finreviewer.com/2019/03/29/chevrontexaco-cvx-shareholder-gemmer-asset-management-has-raised-holding-by-404244-exxon-mobil-xom-holder-gargoyle-investment-advisor-cut-its-position-as-stock-price-rose/ …";;;;"1111627355477495809";https://twitter.com/thefinreviewer/status/1111627355477495809
;2019-03-29 13:47;0;0;"Chevron New $ CVX Shareholder Private Wealth Advisors Has Upped Its Position by $383,292; South Texas Money Management LTD Increases Holding in Delta Air Lines $ DAL https://finexaminer.com/2019/03/29/chevron-new-cvx-shareholder-private-wealth-advisors-has-upped-its-position-by-383292-south-texas-money-management-ltd-increases-holding-in-delta-air-lines-dal/ …";;;;"1111625938796797954";https://twitter.com/thefinreviewer/status/1111625938796797954
;2019-03-29 13:47;0;0;"We added ** asterisks ** to the most efficient targets # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ WTI # Commoditieshttps://twitter.com/InfinitusCap/status/1111613671568887814 …";;;# # # # # # # # # # # # # #;"1111625926721175552";https://twitter.com/InfinitusCap/status/1111625926721175552
;2019-03-29 13:46;0;0;"Icm Asset Management Increases Holding in First Interstate Bank $ FIBK; As Chevron $ CVX Share Price Rose, Bahl & Gaynor Has Raised Holding by $31.63 Million https://whatsonthorold.com/2019/03/29/icm-asset-management-increases-holding-in-first-interstate-bank-fibk-as-chevron-cvx-share-price-rose-bahl-gaynor-has-raised-holding-by-31-63-million/ …";;;;"1111625772509339649";https://twitter.com/whatsonthorold2/status/1111625772509339649
;2019-03-29 13:46;0;2;"Trade #6 $ CVX pic.twitter.com/mwDF3T5d3C";;;#6;"1111625709670277121";https://twitter.com/amcno03/status/1111625709670277121
;2019-03-29 13:46;0;0;"Anchor Capital Advisors Increases Stake in Mondelez Intl $ MDLZ; Chevron $ CVX Holder Braun Stacey Associates Decreased Its Holding as Stock Rose https://finexaminer.com/2019/03/29/anchor-capital-advisors-increases-stake-in-mondelez-intl-mdlz-chevron-cvx-holder-braun-stacey-associates-decreased-its-holding-as-stock-rose/ …";;;;"1111625702170902528";https://twitter.com/thefinreviewer/status/1111625702170902528
;2019-03-29 13:44;0;0;"As Chevron New $ CVX Valuation Rose, Apg Asset Management Nv Decreased Holding; Cambridge Trust Company Stake in Unilever Plc $ UL Increased by $385,372 as Market Valuation Declined https://whatsonthorold.com/2019/03/29/as-chevron-new-cvx-valuation-rose-apg-asset-management-nv-decreased-holding-cambridge-trust-company-stake-in-unilever-plc-ul-increased-by-385372-as-market-valuation-declined/ …";;;;"1111625060220059651";https://twitter.com/whatsonthorold2/status/1111625060220059651
;2019-03-29 13:43;0;0;"As Chevron $ CVX Stock Rose, Lawson Kroeker Investment Management Has Increased Stake by $418,500; Trust Co Of Vermont Cut Its Facebook Cl A $ FB Holding as Shares Rose https://reurope.com/2019/03/29/as-chevron-cvx-stock-rose-lawson-kroeker-investment-management-has-increased-stake-by-418500-trust-co-of-vermont-cut-its-facebook-cl-a-fb-holding-as-shares-rose/ …";;;;"1111624869408620546";https://twitter.com/reurope_stock/status/1111624869408620546
;2019-03-29 13:39;0;0;"Rosenblatt Reports Initiation of Arista Networks $ ANET; Trustmark National Bank Trust Department Cut By $1.84 Million Its Chevron $ CVX Position https://hinewulm.com/2019/03/29/rosenblatt-reports-initiation-of-arista-networks-anet-trustmark-national-bank-trust-department-cut-by-1-84-million-its-chevron-cvx-position/ …";;;;"1111623989212954624";https://twitter.com/UlmHi/status/1111623989212954624
;2019-03-29 13:35;0;0;"Chevron Corp New $ CVX Holder Northwestern Mutual Wealth Management Company Boosted Its Position https://reurope.com/2019/03/29/chevron-corp-new-cvx-holder-northwestern-mutual-wealth-management-company-boosted-its-position/ …";;;;"1111622817588621313";https://twitter.com/reurope_stock/status/1111622817588621313
;2019-03-29 13:26;0;0;"http://bit.ly/2frwTWo < REVIEW> Wanna see how this guy made $50k from these trade alerts? $ V $ CVX $ GOOG $ AMZN";;;;"1111620566211911682";https://twitter.com/SmallCaps33/status/1111620566211911682
;2019-03-29 13:05;0;0;"As Fleetcor Technologies $ FLT Stock Value Rose, Crescent Park Management LP Lifted Holding by $4.28 Million; As Chevron $ CVX Market Value Rose, Argent Trust Company Has Decreased Position https://www.mmahotstuff.com/2019/03/29/as-fleetcor-technologies-flt-stock-value-rose-crescent-park-management-lp-lifted-holding-by-4-28-million-as-chevron-cvx-market-value-rose-argent-trust-company-has-decreased-position.html …";;;;"1111615276922085376";https://twitter.com/mmahotstuff1/status/1111615276922085376
;2019-03-29 12:58;0;0;"M-F @8:45amEST we email highest prob. inflection # DayTrading numbers for # OIL # FUTURES # CL_F # CL $ CL_F $ CL on $ CME http://infinituscapital.ca/quantitative-service … # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVX $ APC $ OXY $ SPY # Commoditiespic.twitter.com/jaQw3lnQxm";;@8;# # # # # # # # # # # # #;"1111613671568887814";https://twitter.com/InfinitusCap/status/1111613671568887814
;2019-03-29 12:51;0;0;"Act Ii Management LP Has Increased Intelsat S A $ I Holding by $420,000; Market Value Declined; Chevron $ CVX Valuation Rose While Somerville Kurt F Raised Holding by $364,932 https://reurope.com/2019/03/29/act-ii-management-lp-has-increased-intelsat-s-a-i-holding-by-420000-market-value-declined-chevron-cvx-valuation-rose-while-somerville-kurt-f-raised-holding-by-364932/ …";;;;"1111611846199599104";https://twitter.com/reurope_stock/status/1111611846199599104
;2019-03-29 12:47;0;0;"Lodestar Investment Counsel Increased Chevron $ CVX Stake by $878,148; As At&T $ T Shares Declined, Shareholder Credit Capital Investments Raised Its Holding https://reurope.com/2019/03/29/lodestar-investment-counsel-increased-chevron-cvx-stake-by-878148-as-att-t-shares-declined-shareholder-credit-capital-investments-raised-its-holding/ …";;;;"1111610813134094338";https://twitter.com/reurope_stock/status/1111610813134094338
;2019-03-29 12:46;0;0;"As Boingo Wireless $ WIFI Share Value Declined, Daruma Capital Management Boosted Its Position; Chevron $ CVX Market Valuation Rose While Somerville Kurt F Has Upped by $364,932 Its Stake https://reurope.com/2019/03/29/as-boingo-wireless-wifi-share-value-declined-daruma-capital-management-boosted-its-position-chevron-cvx-market-valuation-rose-while-somerville-kurt-f-has-upped-by-364932-its-stake/ …";;;;"1111610478185336833";https://twitter.com/reurope_stock/status/1111610478185336833
;2019-03-29 12:39;0;0;"$ CVX Chevron pic.twitter.com/03fDJkhT58";;;;"1111608875902332928";https://twitter.com/AutonomousCNS/status/1111608875902332928
;2019-03-29 12:25;4;4;"$ AXP $ BA $ CAT $ CSCO $ CVX $ DD $ DIS Long and short positions from the Dow Jones, up to 1800% since 2008. https://www.dowstocktips.com $ SPY $ DIA # trading # Stockstowatch # trade # Trader # system # strategy # picks # quotes # tips # stock # stocks # picks # nasdaq # nyse # amex # spypic.twitter.com/84yRUnU6d3";;;# # # # # # # # # # # # # # # #;"1111605244386033664";https://twitter.com/StockWebTrading/status/1111605244386033664
;2019-03-29 12:13;1;1;"What the Chart Means for Chevron Corporation (CVX) https://economicsandmoney.com/2018/02/01/what-the-chart-means-for-chevron-corporation-cvx-5/ … $ CVX # stocks # stockmarket";;;# #;"1111602171836071936";https://twitter.com/StockScoops/status/1111602171836071936
;2019-03-29 12:07;0;0;"https://www.investing.com/analysis/goldman-sachs-makes-a-profound-discovery-us-oil-drillers-are-underhedged-200402122 … $ XOM $ CVX $ wti $ oil";;;;"1111600692798607360";https://twitter.com/c2nnib2l/status/1111600692798607360
;2019-03-29 12:01;0;0;"$ CVX http://demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart # Chevron # Stockspic.twitter.com/LlBQO6tOQ8";;;# #;"1111599198045159424";https://twitter.com/CFingraphs/status/1111599198045159424
